player_id,player_name,player_nickname,jersey_number,country,cards,positions
5241,Vahid Amiri,,11,"Iran, Islamic Republic of",[],[]
5720,Milad Mohammadi,,5,"Iran, Islamic Republic of",[],"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00', 'to': '45:59', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Player Off'}, {'position_id': 6, 'position': 'Left Back', 'from': '47:00', 'to': '47:01', 'from_period': 1, 'to_period': 1, 'start_reason': 'Player On', 'end_reason': 'Substitution - Off (Injury)'}]"
5722,Saeid Ezatolahi Afagh,Saeid Ezatolahi,6,"Iran, Islamic Republic of",[],"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00', 'to': '30:19', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 10, 'position': 'Center Defensive Midfield', 'from': '30:19', 'to': '78:10', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '78:10', 'to': '81:30', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '81:30', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
11224,Amir Abedzadeh,,22,"Iran, Islamic Republic of",[],[]
23538,Sadegh Moharrami,,2,"Iran, Islamic Republic of",[],[]
23874,Ali Gholizadeh,,17,"Iran, Islamic Republic of",[],"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00', 'to': '45:00', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 17, 'position': 'Right Wing', 'from': '45:00', 'to': '47:33', 'from_period': 2, 'to_period': 1, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 12, 'position': 'Right Midfield', 'from': '47:33', 'to': '50:30', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 17, 'position': 'Right Wing', 'from': '50:30', 'to': '76:56', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)'}]"
124161,Mehdi Torabi,,16,"Iran, Islamic Republic of",[],"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '70:36', 'to': '78:10', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 12, 'position': 'Right Midfield', 'from': '78:10', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
124167,Ahmad Nourollahi,,21,"Iran, Islamic Republic of",[],"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00', 'to': '30:19', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '30:19', 'to': '31:45', 'from_period': 1, 'to_period': 1, 'start_reason': 'Tactical Shift', 'end_reason': 'Player Off'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '32:09', 'to': '50:30', 'from_period': 1, 'to_period': 2, 'start_reason': 'Player On', 'end_reason': 'Tactical Shift'}, {'position_id': 15, 'position': 'Left Center Midfield', 'from': '50:30', 'to': '62:37', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '62:37', 'to': '70:36', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)'}]"
124175,Mohammad Hossein Kanani Zadegan,,13,"Iran, Islamic Republic of","[{'time': '82:27', 'card_type': 'Yellow Card', 'reason': 'Bad Behaviour', 'period': 2}]",[]
124177,Shoja Khalilzadeh,,4,"Iran, Islamic Republic of",[],[]
124183,Payam Niazmand,,12,"Iran, Islamic Republic of",[],[]
125818,Ali Karimi,,18,"Iran, Islamic Republic of",[],"[{'position_id': 15, 'position': 'Left Center Midfield', 'from': '45:00', 'to': '47:01', 'from_period': 2, 'to_period': 1, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - On (Injury)'}, {'position_id': 6, 'position': 'Left Back', 'from': '47:01', 'to': '47:33', 'from_period': 1, 'to_period': 1, 'start_reason': 'Substitution - On (Injury)', 'end_reason': 'Tactical Shift'}, {'position_id': 15, 'position': 'Left Center Midfield', 'from': '47:33', 'to': '50:30', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '50:30', 'to': '62:37', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 15, 'position': 'Left Center Midfield', 'from': '62:37', 'to': '78:10', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '78:10', 'to': '81:30', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '81:30', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
125823,Seyed Hossein Hosseini,,24,"Iran, Islamic Republic of",[],[]
326758,Abolfazl Jalali,,25,"Iran, Islamic Republic of","[{'time': '95:26', 'card_type': 'Yellow Card', 'reason': 'Foul Committed', 'period': 2}]","[{'position_id': 6, 'position': 'Left Back', 'from': '71:03', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle'}]"
