player_id,player_name,player_nickname,jersey_number,country,cards,positions
9731,Patrick Pentz,,13,Austria,[],"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
11396,Florian Grillitsch,,10,Austria,[],"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00', 'to': '45:00', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
11820,Kevin Danso,,4,Austria,[],"[{'position_id': 3, 'position': 'Right Center Back', 'from': '58:22', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Injury)', 'end_reason': 'Final Whistle'}]"
11821,Stefan Posch,,5,Austria,[],"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
13315,Philipp Mwene,,16,Austria,[],"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00', 'to': '62:10', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
24977,Christoph Baumgartner,,19,Austria,[],"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00', 'to': '36:14', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '36:14', 'to': '79:45', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)'}]"
32417,Heinz Lindner,,1,Austria,[],[]
33297,Patrick Wimmer,,23,Austria,"[{'time': '55:12', 'card_type': 'Yellow Card', 'reason': 'Foul Committed', 'period': 2}]","[{'position_id': 17, 'position': 'Right Wing', 'from': '45:00', 'to': '45:00', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - On (Tactical)'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '45:00', 'to': '80:47', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 12, 'position': 'Right Midfield', 'from': '80:47', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
39120,Flavius Daniliuc,,21,Austria,[],[]
39460,Nicolas Seiwald,,6,Austria,[],"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
39545,Alexander Prass,,8,Austria,[],"[{'position_id': 6, 'position': 'Left Back', 'from': '62:10', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle'}]"
41371,Niklas Hedl,,12,Austria,[],[]
48169,Marco Grüll,,26,Austria,[],[]
152512,Leopold Querfeld,,14,Austria,[],[]
403718,Matthias Seidl,,22,Austria,[],[]
403823,Maximilian Entrup,,25,Austria,[],[]
